3636662400.4	12.440847432836723	1.8553284943786572	0.8122177953166747
3636662400.5	12.597206898049095	1.6450846890456328	0.7264632105176347
3636662400.6	12.570872721833666	1.6780825069218173	0.575276498033009
3636662400.7	12.47869930020499	1.752349676862191	0.598790708194806
3636662400.8	12.36192352548182	1.6365945629726548	0.45258555817165247
3636662400.9	12.304574591578223	1.6604821067008704	0.39565210062964074
3636662401.0	11.999900649260871	1.4986378095550634	0.2070860702106756
3636662401.1	12.319034953995343	1.2186287347487275	0.5001124183861392
3636662401.2	12.079969142269267	1.586130218003504	0.1642974520158752
3636662401.3	12.442094480906928	1.222265769796648	0.3782972117917829
3636662401.4	12.155184666802565	1.2439844562966167	0.17124444081664514
3636662401.5	11.867523031177942	1.6936862546233673	0.132204391051852
3636662401.6	11.672747455548112	1.6732620799213809	0.06923831263240121
3636662401.7	11.406260089120765	1.6785384456668693	-0.003604035152670826
3636662401.8	11.535260685149478	1.6741582012096954	0.13470622200073457
3636662401.9	11.4971448003005	1.6116839433730679	0.14837284263630324
3636662402.0	11.477196587468862	1.4372212646674898	-0.0388318821455812
3636662402.1	11.536095481173641	2.242155526909716	-0.11902458639400171
3636662402.2	11.451195826180191	2.011380214665567	-0.31121498300813877
3636662402.3	11.687818199453266	2.027960958766039	-0.4205000659802028
3636662402.4	11.748585546045602	2.029495684301832	-0.4520631345763749
3636662402.5	11.553006224020827	2.2128079211656386	-0.5959753290863627
3636662402.6	11.433860232436432	2.1074476190195366	-0.6477636275720977
3636662402.7	11.432499950507552	2.394052570060162	-0.7310698278770424
3636662402.8	11.459601947277173	2.451793819910959	-1.0170201339927862
3636662402.9	11.33563558588575	2.378956978046462	-0.9912875286376188
3636662403.0	11.398449683880289	2.4566278372313146	-1.103476181095407
3636662403.1	11.527302202415223	2.145674032730576	-1.2397092085516275
3636662403.2	11.795481085250785	2.6831914244418957	-1.3701336924006622
3636662403.3	11.962476395600932	2.3085015598847383	-0.6755928860822034
3636662403.4	12.017078709390546	2.473687405778408	-0.7994794736508805
3636662403.5	11.860419161347911	2.1928732991495625	-0.8120724876414175
3636662403.6	11.841915048080283	2.4117893468018847	-0.7531564973765544
3636662403.7	11.527178039803436	2.580577046791631	-1.2711124960392377
3636662403.8	11.378520813941813	2.631339294285845	-1.5173252662860506
3636662403.9	11.851925337606742	2.01483708172115	-1.3503236037919986
3636662404.0	12.119228635330197	1.4179442454431248	-1.1397552584879294
3636662404.1	12.005644064127758	1.4685022713452085	-1.4956948272028707
3636662404.2	11.865707833213525	1.8618364681842268	-1.6195908511615453
3636662404.3	12.19353884591884	1.5796385667039132	-1.7904643774138915
3636662404.4	12.24988203071467	1.7567291510175043	-1.5979064577580093
3636662404.5	12.246921222247868	2.393501524189154	-2.1793535889852693
3636662404.6	12.490750847719088	1.9113799897363624	-2.008859596672683
3636662404.7	12.809960240698882	2.479493421825447	-2.132288108705799
3636662404.8	12.710629251382603	1.231193584382516	-1.7913188123908577
3636662404.9	12.281795204878714	2.061866423257249	-2.138511331664912
3636662405.0	12.60868774596936	1.6900439527036397	-2.351643450649939
3636662405.1	12.703127028440104	1.7075558692830777	-2.4033146553214424
3636662405.2	12.643609163934348	1.6347866230209762	-2.244127879650297
3636662405.3	12.277440724358723	2.6819137172959406	-2.175267200788884
3636662405.4	12.443569200501782	1.961790880221745	-2.1658428447540676
3636662405.5	12.283931712050746	2.4754146312440364	-2.5384215633608895
3636662405.6	12.182923404883514	2.359337852667382	-2.3219856262498286
3636662405.7	12.462319835291591	2.263021037817551	-2.232891542424009
3636662405.8	12.44299973026953	2.842886280409796	-2.3843240522301405
3636662405.9	12.28127379515424	2.5308967934760247	-2.1705136199662594
3636662406.0	12.275818146068023	2.260670940281286	-2.3709320742888593
3636662406.1	12.398523702313762	2.195317757235488	-2.5207518093647874
3636662406.2	12.363035250818568	2.5004577171918285	-2.6583358821396956
3636662406.3	12.965555422659518	2.6795505260536547	-2.443139319778351
3636662406.4	12.797740873010788	2.050704264625441	-2.3015484757144034
3636662406.5	13.024222603923365	2.213855393283575	-2.2569017138121126
3636662406.6	12.681978527404558	2.1407533124423104	-2.2601298123292435
3636662406.7	12.610603812584179	2.696135353893516	-2.30734712768606
3636662406.8	12.729395003852401	1.647626550688619	-1.742621871442609
3636662406.9	12.502377406755077	2.1246381981968696	-1.306630897211301
3636662407.0	12.353311863439252	2.284384269158102	-1.4488277116147814
3636662407.1	12.376377409920199	1.9029751550837135	-1.469555843287563
3636662407.2	12.746645132296168	0.7961975554791261	-0.8152468851423151
3636662407.3	11.489258241531596	1.3660836797851896	-0.6336822456577664
3636662407.4	11.363755432242437	2.392184145959071	-1.2855334363818238
3636662407.5	11.180726673516325	1.6106183154809308	-0.8018422513333591
3636662407.6	11.575280236717692	2.162918634474133	-1.3321171958458538
3636662407.7	11.587357825342664	2.670576940207707	-1.1541854454491496
3636662407.8	12.212563592599892	2.2261220932353245	-1.006925565210479
3636662407.9	12.435224833110608	2.789597134983776	-0.76422148376275
3636662408.0	12.736144850442413	2.137378060935168	-0.646892816413243
3636662408.1	12.571801142890719	3.135439807540304	-0.9448570581740755
3636662408.2	12.449544422667348	2.13556418657018	-1.3836064733840727
3636662408.3	12.614868382176406	2.2387418719834384	-1.3674771749397765
3636662408.4	12.798328461012861	1.7893753114049344	-0.4893522632130374
3636662408.5	12.715530067737276	1.1670310886432453	-0.9071260503094895
3636662408.6	12.399750445377267	1.282969123400278	-1.152690856937303
3636662408.7	12.726027143482712	0.8298704642376036	-1.0279589165953984
3636662408.8	12.807351038787587	1.3382905157959675	-1.2261663727739527
3636662408.9	12.382564698465403	1.2759397155943475	-1.0725702418417622
3636662409.0	12.275745436574372	1.4387135850289923	-1.1103027552598097
3636662409.1	12.317776713106875	1.7398118336079502	-1.1440389352340894
3636662409.2	12.12976505056069	2.0365650521223033	-1.1717655472817554
3636662409.3	12.068153398734674	1.8599421676386738	-1.0777520961674556
3636662409.4	12.091447639050658	1.7017832914253912	-1.2027467286307814
3636662409.5	11.987879670857227	1.8675649816067743	-1.1048236542685357
3636662409.6	11.868492722056764	2.310598380699882	-0.8341077836261744
3636662409.7	12.404394371149765	1.8084325792974676	-0.5646021301072492
3636662409.8	12.242796038286562	1.992134199817218	-0.6474952283793282
3636662409.9	12.25173120032537	1.1658512592360601	-0.35682529894314824
3636662410.0	11.861209971218328	1.4282539743549645	-0.7131238182515125
3636662410.1	12.099917375768094	1.3954517758915204	-0.7097797193537025
3636662410.2	12.22715138987915	1.4981296668800725	-0.6016445829960971
3636662410.3	12.18099087210622	1.3689107183965987	-0.7851240902600505
3636662410.4	12.058798726059713	2.003809625546719	-0.7167333864412716
3636662410.5	11.878385595073834	1.037712094295161	-0.44910685816238904
3636662410.6	12.129162452694395	1.4662487657147194	-0.10513417854180629
3636662410.7	12.26618661799442	1.8652580195455153	-0.39100056600260286
3636662410.8	12.210950495561901	1.1663659791397256	-0.4003097258057866
3636662410.9	12.81898772822429	0.9073170134062805	0.05975373181493682
3636662411.0	12.538373070436686	1.4819820115388689	-0.16738299765121334
3636662411.1	12.76837653193121	0.8293188755854679	0.1305773758978429
3636662411.2	12.602768544005187	1.2936564087533347	0.07076044230319467
3636662411.3	12.199647602975654	1.390602099215159	0.12571069521427392
3636662411.4	12.54972355931859	0.8464081936489718	0.26999701636681306
3636662411.5	12.124104125457336	1.3016832585610372	0.10592070990807778
3636662411.6	12.114851998738432	1.0584005778070367	0.2732856048197245
3636662411.7	11.618043068639587	1.5077278493752386	0.11988033565677592
3636662411.8	11.992344702849257	0.7444398052056682	0.18388878331316227
3636662411.9	11.830580089669791	1.7407148657213272	0.24265479352382435
3636662412.0	11.750387840234394	1.6821632190574185	0.394944650283224
3636662412.1	11.397099338737462	2.0012205230052738	0.24071227159873976
3636662412.2	11.695240607133487	2.1106476172110478	0.28229208066602074
3636662412.3	12.11784732706313	1.6960621340284323	0.5399045935434179
3636662412.4	12.045596705300678	1.7662738619659164	0.3072547221101418
3636662412.5	11.960675678380861	1.6499781541829668	0.5686442924645976
3636662412.6	12.148912140706106	1.509075119301487	0.7354832382012777
3636662412.7	12.154947614961543	1.8050327287763954	0.5651234934765892
3636662412.8	12.354544254077302	1.6021051184239044	0.6852349299992915
3636662412.9	12.449043743360498	1.917157936428315	0.4691080718490881
3636662413.0	12.326829985517897	1.9125502818067899	0.5901335138591861
3636662413.1	12.41571521825113	2.4586842675822984	0.2730222350834184
3636662413.2	12.357662773992198	1.5013786095002937	0.47230556545508917
3636662413.3	12.095364860489399	1.095343641425237	0.7219298707817441
3636662413.4	12.497391479436157	1.1084829156219884	0.2856627103843945
3636662413.5	11.934217014036617	1.4878010954590772	1.2808923706651514
3636662413.6	11.778071309856625	1.1856970338229846	1.3733094266955952
3636662413.7	12.135612301875662	1.6455803431370946	1.0667824736295284
3636662413.8	12.145587783232594	1.7793537801282922	1.48620315374689
3636662413.9	12.526786711747562	0.7480610623851005	1.8203586654568777
3636662414.0	12.689124387948624	0.8128713488398303	1.661577977182698
3636662414.1	12.437322404533768	1.2429703004580066	1.570611460468878
3636662414.2	12.120161449497504	1.3473940909487254	1.3028657899952931
3636662414.3	12.35129133736367	0.8698879774782027	1.8009154231729585
3636662414.4	12.477270269156824	0.7657432021408708	2.0488122132379125
3636662414.5	12.031584910547668	0.9425505689628082	1.6578429661469625
3636662414.6	12.361626122151547	0.7274704931208555	1.8062463142860665
3636662414.7	11.925030816911955	1.1965356933282827	1.1657421163309822
3636662414.8	11.999179663204824	1.3787469256022238	1.4756360436591203
3636662414.9	12.060557631433628	1.1161852562395351	1.5388750365418615
3636662415.0	11.849935993515881	1.4920434991940352	1.3442565617208522
3636662415.1	11.929825135841087	1.5029827984536608	1.271680644595397
3636662415.2	11.683956370413997	1.514044419872227	1.214235023771775
3636662415.3	11.646008519850062	0.9223609428083046	1.3175912604172113
3636662415.4	11.759166609692095	1.2293187341731358	1.1006081990469834
3636662415.5	11.53077944118768	1.567593312284811	0.9356778314507407
3636662415.6	11.363879167980874	1.433382786496141	0.8238583177214067
3636662415.7	11.680097675192718	1.5485855637457089	0.8714974486337305
3636662415.8	11.828638033692398	1.570683425189097	0.6375667090162755
3636662415.9	11.62424104597184	1.4769139272182787	0.6447867406165382
3636662416.0	11.909374866215941	1.7344411078690385	0.6646344972538744
3636662416.1	11.632497482537952	1.7668711196755416	0.8204078805546844
3636662416.2	11.892868939622922	2.067897501243432	1.0446028531816842
3636662416.3	11.638090645953321	2.341734561614909	0.4733928216997003
3636662416.4	11.419999472289343	3.0019137397964677	0.765896805921027
3636662416.5	11.775096763992027	2.31625237060583	0.6965120543189764
3636662416.6	11.024244750911318	2.808997686292852	0.3026913485144015
3636662416.7	11.25236531931444	2.6686851304863977	0.526960251259353
3636662416.8	11.429563797329337	2.4815172451155902	0.6618143852213745
3636662416.9	11.294051798689623	2.3754240170121896	0.26028019638828614
3636662417.0	11.57068966095057	2.885266784410387	-0.13381784441462918
3636662417.1	11.575912831170236	2.2462962643618685	-0.24694222946382416
3636662417.2	11.62358487896167	2.2376167237407056	-0.09863936340707269
3636662417.3	10.718147110330156	2.3605298834572404	0.0056454016989710976
3636662417.4	10.705720748444318	2.5325843491922124	0.21249488788094695
3636662417.5	11.215563197363343	1.6077901849632852	0.39675884712792386
3636662417.6	11.596950048905338	2.261795935428162	0.6024018538223633
3636662417.7	11.599108644315427	1.40160166358283	0.24213148306945098
3636662417.8	11.578582869747539	1.6950799182198661	-0.030210073350096955
3636662417.9	12.213580411442527	1.6647627758596624	0.09722701480688745
3636662418.0	12.135351099115853	2.149021220593843	-0.0263724015849075
3636662418.1	11.873106157726635	2.743806679531712	-0.47266193540591794
3636662418.2	11.793310775076318	2.600405761451852	-0.3548386943439512
3636662418.3	11.372465530183677	2.390098883693909	0.23672383404241137
3636662418.4	11.442853324984192	2.198346045059165	0.322144780428515
3636662418.5	11.930941257817711	1.8047899954921487	0.07538906332606532
3636662418.6	11.662516432949158	1.9665251190885735	0.0838978809359846
3636662418.7	11.712380706924074	1.8003589006265415	0.188248245418415
3636662418.8	11.649969435092547	1.617761315001033	0.3848296267384119
3636662418.9	11.576971397476767	1.3817756103372236	0.5361902128080732
3636662419.0	11.704379208384317	1.2326115317190176	0.8206905252134289
3636662419.1	11.475243117797946	1.6150456589244806	0.8254428321031027
3636662419.2	11.298301993556338	2.2632513541647965	0.22914687680538837
3636662419.3	11.863509826388723	1.867218507699322	0.17130453505382726
3636662419.4	11.564973441019736	1.984281915745271	0.13980342646752364
3636662419.5	11.573424689462804	1.7934631587734167	0.1485933175230899
3636662419.6	11.457306120051427	2.0380230445937455	0.12243517773349788
3636662419.7	11.444240364544076	1.92064539832894	-0.009041127874883537
3636662419.8	11.87317132338467	2.01726758194701	-0.20492326982168496
3636662419.9	11.238416062379748	2.181002343632138	-0.013482028339988128
3636662420.0	11.603890711336636	1.681775062190872	0.4381492843092467
3636662420.1	11.538332991927232	2.0320063907072443	0.16324890167330397
3636662420.2	11.644209088063754	1.3951368665157746	0.18137586738185874
3636662420.3	11.80173130389597	1.2650843977382324	0.247315314885727
3636662420.4	11.915837969920055	1.1354014282550366	0.4258023016075143
3636662420.5	11.57013001210281	1.8392655823936925	0.14203630804833134
3636662420.6	11.894611857238727	1.6762457876390178	0.2811977521319564
3636662420.7	11.7608653881363	1.8330581978538953	0.03009382809002137
3636662420.8	11.615767992840835	1.7685281884680641	0.22432086859475975
3636662420.9	11.934166908954982	2.2188654106484096	-0.05200546403005035
3636662421.0	11.877596600298217	1.9700126776638385	0.6824546043981526
3636662421.1	12.076598089923918	2.063624684178028	0.4513601581135116
3636662421.2	11.580266397140026	2.363441963972001	0.2812239673540664
3636662421.3	12.292311652368507	2.172693251157944	0.2935430042362962
3636662421.4	12.395072021882932	2.246025780044384	0.9000780298496973
3636662421.5	12.118850103428755	2.171705898466464	0.835639364964361
3636662421.6	11.819803913618175	2.9444948930873913	0.1878272736290345
3636662421.7	11.732900695233443	2.516941198126343	0.6867072388505462
3636662421.8	11.295823089011812	3.2334981815685646	0.18406812005398643
3636662421.9	11.397814548126572	2.384230810759166	0.27642996300376665
3636662422.0	11.531082401587057	1.9677606656246	0.30130600897886417
3636662422.1	11.458525330548099	2.348968260135102	0.3294430277849518
3636662422.2	11.796820408843468	2.3160250676558807	0.4101622084448896
3636662422.3	11.880063936663388	2.568768452015064	0.3917491441662301
3636662422.4	12.173948875595839	2.516975708895224	0.4841739811296282
3636662422.5	12.613436584470469	2.26899902175841	0.5536769033465898
3636662422.6	12.391846732242357	2.6398354275702305	0.40618157869283755
3636662422.7	12.803025915008742	2.611625512009656	0.6968863538925627
3636662422.8	13.17400763968095	2.9979637960950614	0.43936973897446574
3636662422.9	12.861770000151678	2.9556852487967564	0.43506171929254167
3636662423.0	12.481524608600271	3.6280004062643414	0.06285342321043508
3636662423.1	12.699190002691736	3.2031636634998373	0.33722853049428836
3636662423.2	12.973944351585313	2.8843713092596692	0.3034606957860251
3636662423.3	12.361671636598025	3.598213463533618	0.15914456064070526
3636662423.4	12.490199082430264	3.3045335093539485	0.18640152052209347
3636662423.5	12.40029053560702	3.5626246817412266	0.3989077240408494
3636662423.6	11.979201720643108	3.292125855788833	-0.17070078628542462
3636662423.7	12.108465537160523	3.123050924070803	-0.39301211579173295
3636662423.8	11.896626606040781	3.3333299281194773	-0.5938067138378523
3636662423.9	11.736915447290638	3.2381366852095406	-0.5470591232682178
3636662424.0	12.160108675751061	3.277031405116703	-0.8296233420830244
3636662424.1	12.170572814199682	3.4831080621058224	-0.5855984068470039
3636662424.2	12.004743584251138	3.357805455163196	-0.42462844549619644
3636662424.3	12.736973201678866	2.9396357105015545	-0.15152204386385282
3636662424.4	11.930269219747462	3.425471312168132	-0.5946254115237191
3636662424.5	12.151774255219742	2.3186404025356877	-0.4766414810805179
3636662424.6	12.075792626505317	2.7392785710392156	-0.6883615411009927
3636662424.7	12.001491810911231	2.7206494426947723	-0.38552190562406163
3636662424.8	11.969959118998002	2.667621596202067	-0.5283232034625028
3636662424.9	12.423576436623415	2.374060902749629	-0.5290692161409188
3636662425.0	13.26364312719617	2.9886915047230147	-0.2937323805755879
3636662425.1	12.62815141928201	2.6424309494367844	-0.7363564599657342
3636662425.2	12.682383398174649	2.6977627145237086	-0.6838835139835305
3636662425.3	12.281395037770574	3.2948251860899553	-0.3626096547796803
3636662425.4	12.401753881855583	3.1198828222533397	-0.6373492550638845
3636662425.5	11.925161110554892	3.2094578531452873	-0.076843357055141
3636662425.6	12.53443007715335	2.7323682093635355	-0.08076050647395017
3636662425.7	12.73134898407478	2.9551909562925376	-0.10901750962338885
3636662425.8	12.605295842279897	2.985862422800512	0.1175508190359138
3636662425.9	12.524918412912161	3.7306563806080026	0.04535904384128908
3636662426.0	12.672736392461998	3.307891965652386	-0.6506981386544697
3636662426.1	12.367316847199392	3.6110251810337273	-0.8364873991451146
3636662426.2	12.577046473856651	3.2731723381049784	-0.34538479834634833
3636662426.3	12.587039985382695	2.926786067598184	-0.46748469280404903
3636662426.4	12.141007194255753	3.0860603723982534	-0.08992822486283447
3636662426.5	11.967831699293743	2.7725013460263828	-0.12172725730621836
3636662426.6	12.10307945604657	3.1099684478859775	-0.1681826266426487
3636662426.7	12.276421854000052	2.7860304371179723	-0.25815560477498356
3636662426.8	11.968053715530207	2.9583692752310053	-0.24790342973239854
3636662426.9	12.192111520464481	2.716139244572016	-0.23689506701046326
3636662427.0	12.215995628352855	2.670873435777305	-0.18810826536222247
3636662427.1	11.990125481072019	2.7299314244384325	-0.3869268146546924
3636662427.2	12.154600897948654	2.2426075700360677	-0.117415641970263
3636662427.3	12.5757377936481	1.8990672281713694	-0.20259618269417023
3636662427.4	12.795593160537235	1.8482186334616602	-0.4919660602684015
3636662427.5	12.377026527832827	2.07569254406919	-1.1764004207306147
3636662427.6	12.384211578265418	1.9704452914936201	-0.961451911874246
3636662427.7	12.375867833987703	1.6194512795312042	-1.0527083653933127
3636662427.8	12.569416129317515	1.6461661772038667	-1.0445745236266983
3636662427.9	12.380671069984663	1.5642844223761863	-0.8992828475385156
3636662428.0	12.052431670388364	1.7332391492494006	-1.1260399406603068
3636662428.1	11.86406915799885	1.456086682741228	-1.1536655530121513
3636662428.2	11.691576926206809	1.3549958409969136	-1.2377353435317762
3636662428.3	12.11110706096495	1.3235624906728534	-1.000295724191088
3636662428.4	11.764799195528045	1.890448891898778	-1.1263644364474374
3636662428.5	11.826691165722355	2.4953964702691884	-1.094567568610144
3636662428.6	11.305363645679815	2.490001696853403	-0.8723084028342682
3636662428.7	11.355934624575196	2.041385948317001	-0.7364427180623122
3636662428.8	11.369522170795	1.5039930353583353	-0.8258637355202217
3636662428.9	10.713459640924553	1.4892801915876728	-1.105432828098141
3636662429.0	11.03066529512556	1.625127371349155	-1.1066561714053753
3636662429.1	11.073023396998448	1.384688750866741	-1.0324171480560607
3636662429.2	10.980943491615344	1.0249134006941283	-1.1432274402763305
3636662429.3	10.947014572219018	1.996209523921987	-0.7438517873121516
3636662429.4	10.745053349576153	2.2993572133442264	-0.571270052780079
3636662429.5	10.950107193129119	1.3190976723570387	-0.3503496256965182
3636662429.6	11.182515022036815	1.527140712693428	-0.3612562535414979
3636662429.7	11.476654623638641	1.559137156724228	-0.22074578417686352
3636662429.8	11.111308171469018	2.683586862295985	-0.02122571930621664
3636662429.9	11.048760970066112	1.6704412911059459	-0.14710392020797913
3636662430.0	10.758115109327763	1.767218574977738	-0.270375797866346
3636662430.1	11.115752165764464	1.8213010687890305	-0.5664802528871589
3636662430.2	10.59040651937108	1.5359970787402242	-0.274470227831317
3636662430.3	10.751326365271993	1.6284784793998313	-0.4071830820519005
3636662430.4	10.753878838096323	1.4244757474743697	-0.34976023712406923
3636662430.5	10.586389676961842	1.676486175753852	-0.2214548726764971
3636662430.6	10.60574482249738	1.1732195562036605	-0.5142820081258409
3636662430.7	10.818755766436102	1.411363758169161	-0.33153264248473296
3636662430.8	10.952847259105459	1.513203043671738	-0.2990562308212123
3636662430.9	11.002315516499982	1.5291498218029256	0.10393533114869291
3636662431.0	11.155137840822155	1.8561783082529795	-0.5113655803488767
3636662431.1	11.369566692921001	1.7997920042617794	-0.2518921564216462
3636662431.2	11.66251874719948	1.6341239824357991	0.04892544860446768
3636662431.3	11.462095961096653	2.001572981151389	-0.2978554590369619
3636662431.4	11.589521182401164	1.791675384488526	-0.09018553917138095
3636662431.5	11.488974674068105	1.8577225536090882	-0.11007667369321361
3636662431.6	11.392452301090891	1.548679875775015	-0.10848072334486647
3636662431.7	11.518839552225812	2.0616998416507055	-0.20426183666845577
3636662431.8	11.235511459457298	2.4783838039137143	-0.048215322579161835
3636662431.9	11.451273500642873	1.9256485829568755	-0.006539697270761535
3636662432.0	11.367627471795444	2.33968739869153	-0.10184501967348636
3636662432.1	11.293750415651383	2.3794431278276624	0.08073426654479843
3636662432.2	11.159116295265436	2.67993607937169	0.1417923277756974
3636662432.3	11.094112213412595	2.5655062441163814	0.09411694795554049
3636662432.4	10.836406083455428	2.7427841943101803	0.2215774619773917
3636662432.5	11.238166704952588	2.1925857339466557	0.5446921186044692
